URL,MobileURL,Date,Title
"https://www.tribuneindia.com/news/busting-the-covid-19-myths-59919","https://m.tribuneindia.com/news/busting-the-covid-19-myths-59919","2020-03-23 11:15:00","Busting the covid - 19 myths"
"https://qctimes.com/news/local/garlic-doesn-t-cure-the-coronavirus-debunking-the-myths/collection_5ea05758-c9dc-5aca-86a0-aed3b2735f70.html","https://qctimes.com/news/local/garlic-doesn-t-cure-the-coronavirus-debunking-the-myths/collection_5ea05758-c9dc-5aca-86a0-aed3b2735f70.amp.html","2020-03-23 20:45:00","Garlic doesnt cure the coronavirus , debunking the myths"
"https://www.freshplaza.com/article/9201508/chinese-garlic-price-will-further-decline-in-coming-weeks/","","2020-03-23 14:00:00","  Chinese garlic price will further decline in coming weeks  "
"https://itc.ua/news/czkz-sozdal-mediczinskogo-chat-bota-na-baze-servisov-microsoft-kotoryj-prednaznachen-dlya-proverki-simptomov-koronavirusa-covid-19/","","2020-03-23 17:45:00","ЦКЗ создал медицинского чат - бота на базе сервисов Microsoft , который предназначен для проверки симптомов коронавируса COVID - 19"
"https://www.laprovence.com/article/sante/5941636/le-covid-19-na-pas-peur-de-lail-mais-il-craint-le-savon.html","https://www.laprovence.com/article/edition-aix-pays-daix/5941636/le-covid-19-na-pas-peur-de-lail-mais-il-craint-le-savon-a-lheure-ou-les-fausses-nouvelles-?amp","2020-03-23 07:15:00","Santé | Le Covid - 19 na pas peur de lail mais il craint le savon ! "
"https://riafan.ru/1261276-infekcionist-cyganova-rasskazala-komu-vreden-chesnok","https://riafan.ru/amp/1261276-infekcionist-cyganova-rasskazala-komu-vreden-chesnok","2020-03-23 12:30:00","Инфекционист Цыганова рассказала , кому вреден чеснок"
"https://dailypost.ng/2020/03/23/covid-19-expert-hints-on-garlic-vitamin-c-as-immune-boosters-against-for-coronavirus/","https://dailypost.ng/2020/03/23/covid-19-expert-hints-on-garlic-vitamin-c-as-immune-boosters-against-for-coronavirus/amp/","2020-03-23 15:45:00","COVID - 19 : Expert hints on garlic , Vitamin C as immune boosters against Coronavirus"
"https://www.msn.com/en-us/finance/companies/coronavirus-shortages-5-consumer-products-affected-by-covid-19/ar-BB11Bhgu","","2020-03-23 21:00:00","Coronavirus Shortages : 5 Consumer Products Affected by COVID - 19"
"https://www.brusselstimes.com/all-news/belgium-all-news/102048/coronavirus-some-persistent-myths-set-straight-fake-news-false-claim/","","2020-03-23 07:15:00","Coronavirus : some persistent myths set straight"
"https://www.thestar.com.my/lifestyle/health/2020/03/23/busting-some-covid-19-myths","","2020-03-23 05:30:00","Busting some Covid - 19 myths"
"https://zaxid.net/cherez_koronavirusnu_pandemiyu_v_ukrayini_istotno_podorozhchali_imbir_limoni_ta_chasnik_n1499761","https://zaxid.net/cherez_koronavirusnu_pandemiyu_v_ukrayini_istotno_podorozhchali_imbir_limoni_ta_chasnik_n1499761/amp","2020-03-23 16:30:00","Через коронавірусну пандемію в Україні істотно подорожчали імбир , лимони та часник"
"https://www.freshplaza.com/article/9201721/orders-for-chinese-garlic-from-europe-drop-sharply/","","2020-03-23 19:45:00","Orders for Chinese garlic from Europe drop sharply"
"https://www.msn.com/en-in/news/india/lost-sense-of-smell-may-be-peculiar-clue-to-coronavirus-infection/ar-BB11yDzY","","2020-03-23 08:00:00","Lost sense of smell may be peculiar clue to coronavirus infection"
"https://www.msn.com/en-in/news/other/who-has-joined-whatsapp-to-answer-all-your-coronavirus-questions-bust-fake-news-heres-everything-to-know/ar-BB11yRVY","","2020-03-23 08:00:00","WHO has joined WhatsApp to answer all your coronavirus questions , bust fake news : Here everything to know"
"https://www.financialexpress.com/industry/technology/who-has-joined-whatsapp-to-answer-all-your-coronavirus-questions-bust-fake-news-heres-everything-to-know/1906543/","https://www.financialexpress.com/industry/technology/who-has-joined-whatsapp-to-answer-all-your-coronavirus-questions-bust-fake-news-heres-everything-to-know/1906543/lite/","2020-03-23 07:30:00","WHO has joined WhatsApp to answer all your coronavirus questions , bust fake news : Here everything to know"
"https://www.elimparcial.com/mexico/Estos-son-los-mitos-que-no-debes-creer-sobre-el-coronavirus--20200323-0078.html","https://www.elimparcial.com/amp/mexico/Estos-son-los-mitos-que-no-debes-creer-sobre-el-coronavirus--20200323-0078.html","2020-03-23 20:45:00","Estos son los mitos que no debes creer sobre el coronavirus"
"https://www.walesonline.co.uk/news/uk-news/how-make-big-mac-home-17964009","","2020-03-23 11:00:00","How to make a Big Mac at home when the restaurants are closed"
"https://www.pulse.ng/lifestyle/beauty-health/coronavirus-common-foods-to-boost-your-immune-system/slt08bp","https://www.pulse.ng/lifestyle/beauty-health/coronavirus-common-foods-to-boost-your-immune-system/slt08bp.amp","2020-03-23 19:15:00","Coronavirus : Common foods to boost your immune system"
"https://www.pinkvilla.com/lifestyle/health-fitness/home-remedies-sore-throat-5-natural-and-easy-ways-soothe-pain-and-irritation-518228","https://www.pinkvilla.com/lifestyle/health-fitness/home-remedies-sore-throat-5-natural-and-easy-ways-soothe-pain-and-irritation-518228?amp","2020-03-23 11:45:00","Home Remedies For Sore Throat : 5 natural ways to soothe pain and irritation"
"https://www.nottinghampost.com/news/uk-world-news/how-make-big-mac-home-3973774","","2020-03-23 11:00:00","How to make a Big Mac at home when the restaurants are closed"
"https://www.dailymail.co.uk/femail/article-8141451/Chef-shares-3-80-pantry-pasta-thats-actually-good-easy-make.html","https://www.dailymail.co.uk/femail/article-8141451/amp/Chef-shares-3-80-pantry-pasta-thats-actually-good-easy-make.html","2020-03-23 07:15:00","Chef shares her $3 . 80  pantry pasta  that actually good for you - and it VERY easy to make"
"https://noticieros.televisa.com/historia/mitos-mentiras-coronavirus-covid19-covid-oms/","https://noticieros.televisa.com/historia/mitos-mentiras-coronavirus-covid19-covid-oms/","2020-03-23 23:45:00","Coronavirus : mitos y mentiras sobre el COVID - 19 – Noticieros Televisa"
"https://www.somersetlive.co.uk/news/uk-world-news/how-make-big-mac-home-3973774","","2020-03-23 10:15:00","How to make a Big Mac at home when the restaurants are closed"
"https://www.grimsbytelegraph.co.uk/news/uk-world-news/how-make-big-mac-home-3973774","","2020-03-23 10:15:00","How to make a Big Mac at home when the restaurants are closed"
