URL,MobileURL,Date,Title
"http://www.msn.com/en-us/foodanddrink/recipes/10-fresh-healthy-recipes-that-transform-canned-and-frozen-foods/ss-BB12seq4","","2020-04-19 14:15:00","10 Fresh , Healthy Recipes That Transform Canned and Frozen Foods"
"https://www.kp.ru/daily/27119/4201285/","https://amp.kp.ru/daily/27119/4201285/","2020-04-19 10:30:00","Врачи называли доступные продукты для укрепления иммунитета , чтобы не заразиться коронавирусом"
"https://glavnoe.ua/news/n357023965-pilot-nazval-tri-samyh-prijatnyh-momenta-poleta","https://m.glavnoe.ua/amp/n357023965-pilot-nazval-tri-samyh-prijatnyh-momenta-poleta","2020-04-19 16:00:00","Пилот назвал три самых приятных момента полета"
"https://golos.ua/i/746035","","2020-04-19 17:45:00","Названы 7 лучших трав и специй , которые повысят иммунитет"
"https://www.express.co.uk/finance/personalfinance/1270987/tesco-online-groceries-shopping-list-meal-plans-uk-money-saving-tips","https://www.express.co.uk/finance/personalfinance/1270987/tesco-online-groceries-shopping-list-meal-plans-uk-money-saving-tips/amp","2020-04-19 12:00:00","Tesco shopper reveals £68 a month groceries shopping list for two amid money saving tips | Personal Finance | Finance"
"https://rg.ru/2020/04/19/reg-cfo/kolichestvo-gospitalizirovannyh-s-koronavirusom-v-moskve-ne-uvelichivaetsia.html","https://rg.ru/amp/2020/04/19/reg-cfo/kolichestvo-gospitalizirovannyh-s-koronavirusom-v-moskve-ne-uvelichivaetsia.html","2020-04-19 06:45:00","Количество госпитализированных с коронавирусом в Москве не увеличивается"
"https://www.timescolonist.com/life/food-drink/eric-akis-singapore-style-noodle-dish-easy-to-prepare-cooks-quickly-1.24120457","","2020-04-19 13:15:00","Eric Akis : Singapore - style noodle dish easy to prepare , cooks quickly"
"https://www.limaohio.com/news/407202/todays-latest-updates-on-the-coronavirus-pandemic-40","","2020-04-19 21:30:00","Today latest updates on the coronavirus pandemic"
"https://atn.ua/dosug/dietolog-dala-sovety-po-pitaniyu-vo-vremya-prebyvaniya-na-karantine","","2020-04-19 15:45:00","Диетолог дала советы по питанию во время пребывания на карантине | Новости Харькова и Украины"
"https://ukranews.com/news/697403-pasha-2020-otmechaetsya-19-aprelya-traditsii","https://ukranews.com/amp/news/697403-pasha-2020-otmechaetsya-19-aprelya-traditsii","2020-04-19 03:45:00","Пасха - 2020 отмечается 19 апреля"
"https://www.femmeactuelle.fr:443/cuisine/cuisine-des-chefs/tous-en-cuisine-le-resume-des-recettes-de-la-semaine-du-13-au-17-avril-de-cyril-lignac-2093893","https://www.femmeactuelle.fr/cuisine/cuisine-des-chefs/tous-en-cuisine-le-resume-des-recettes-de-la-semaine-du-13-au-17-avril-de-cyril-lignac-2093893?amp","2020-04-19 17:45:00","  Tous en cuisine  : le résumé des recettes de la semaine du 13 au 17 avril de Cyril Lignac"
"https://www.12news.com/article/news/health/coronavirus/mans-covid-19-journey-chronicled-from-start-to-finish/75-d2f2249b-9860-4c3e-88d0-fb2687c365ed","https://www.12news.com/amp/article/news/health/coronavirus/mans-covid-19-journey-chronicled-from-start-to-finish/75-d2f2249b-9860-4c3e-88d0-fb2687c365ed","2020-04-19 23:15:00","Man COVID - 19 journey chronicled from start to end"
"https://www.madagascar-tribune.com/L-IMRA-a-trouve-un-medicament-de-prevention-contre-le-Covid-19.html","","2020-04-19 20:30:00","LIMRA a trouvé un médicament de prévention contre le Covid - 19"
"https://www.vecernji.ba/vijesti/hrvat-pobijedio-koronu-ispricao-je-kako-se-borio-protiv-virusa-1395521","https://m.vecernji.ba/amp/vijesti/hrvat-pobijedio-koronu-ispricao-je-kako-se-borio-protiv-virusa-1395521","2020-04-19 11:45:00","Hrvat pobijedio koronu ! Ispričao je kako se borio protiv virusa"
"https://oglobo.globo.com/rioshow/rita-lobo-veja-receitas-praticas-para-quarentena-24378917","","2020-04-19 09:00:00","Rita Lobo : veja receitas práticas para a quarentena"
"https://www.popmech.ru/science/569914-temperatura-no-ne-kashel-kakie-simptomy-ukazyvayut-na-koronavirus/","https://www.popmech.ru/science/569914-temperatura-no-ne-kashel-kakie-simptomy-ukazyvayut-na-koronavirus/amp/","2020-04-19 08:00:00","Основные признаки коронавирусной инфекции | Журнал Популярная Механика"
"https://995qyk.com/2020/04/14/recipe-grilled-cheese-sandwich-disney-toy-story-land/","","2020-04-19 05:00:00","Revealed : Recipe To The Grilled Cheese Sandwich from Disney Toy Story Land"
"https://dailygazette.com/article/2020/04/19/at-the-table-isopo-s-sauce-stands-out-on-local-pizza-scene","","2020-04-19 11:30:00","At the Table : Isopo sauce stands out on local pizza scene"
"https://www.bmj.com/content/369/bmj.m1556/rapid-responses","","2020-04-19 21:15:00","A European roadmap out of the covid - 19 pandemic"
"https://allkharkov.ua/news/idn/495159.html","","2020-04-19 16:00:00","Диетолог дала советы по питанию во время пребывания на карантине | Новости в Харькове , Украине . Весь Харьков"
"https://allkharkov.ua/news/med/dietolog-dala-sovety-po-pitaniu-vo-vremia-prebyvaniia-na-karantine.html","","2020-04-19 18:45:00","Диетолог дала советы по питанию во время пребывания на карантине | Новости здоровья в Харькове , Украине . Весь Харьков"
"http://jamaica-gleaner.com/article/business/20200419/spice-maker-bounces-back-covid-induced-import-scarcity-throws-mighty-spice","","2020-04-19 06:30:00","Spice - maker bounces back - COVID - induced import scarcity throws Mighty Spice a lifeline"
"https://www.aljazeera.com/indepth/features/cooking-quarantine-ghanaian-chef-garifoto-200407155629812.html","https://www.aljazeera.com/amp/indepth/features/cooking-quarantine-ghanaian-chef-garifoto-200407155629812.html","2020-04-19 12:15:00","Cooking in Quarantine : A Ghanaian chef go - to Garifoto"
"https://www.malverngazette.co.uk/news/18389763.dominos-axes-pizzas-sides-due-coronavirus---can-order/","","2020-04-19 11:45:00","Domino axes pizzas and sides due to coronavirus - here what you can order"
"https://www.eveshamjournal.co.uk/news/18389761.dominos-axes-pizzas-sides-due-coronavirus---can-order/","","2020-04-19 12:00:00","Domino axes pizzas and sides due to coronavirus - here what you can order"
"https://www.tewkesburyadmag.co.uk/news/18389761.dominos-axes-pizzas-sides-due-coronavirus---can-order/","","2020-04-19 09:15:00","Domino axes pizzas and sides due to coronavirus - here what you can order"
"http://www.cranstononline.com/stories/from-the-cranston-enrichment-center,152749","","2020-04-19 20:15:00","From the Cranston Enrichment Center"
"https://www.greensboro.com/life/mac-lane-nothing-is-normal-suddenly-im-a-grocery-shopping-hero/article_b2d2e83a-3149-54b4-bbd9-808dedcada8e.html","https://www.greensboro.com/life/mac-lane-nothing-is-normal-suddenly-im-a-grocery-shopping-hero/article_b2d2e83a-3149-54b4-bbd9-808dedcada8e.amp.html","2020-04-19 12:30:00","Mac Lane : Nothing is normal . Suddenly , Im a grocery shopping hero . "
"https://www.aish.com/j/fs/How-We-Survived-Passover-in-Quarantine.html","","2020-04-19 09:00:00","How We Survived Passover in Quarantine"
"https://www.somerset-kentucky.com/news/lifestyles/reduce-the-risk-of-spreading-covid-19/article_1da79359-c0cf-545c-840e-c2700fc78b98.html","","2020-04-19 05:45:00","Reduce the risk of spreading COVID - 19"
"https://www.5-tv.ru/news/293004/cto-mozno-inelza-delat-20aprela-vakulinin-den/","https://m.5-tv.ru/amp/news/293004/cto-mozno-inelza-delat-20aprela-vakulinin-den/","2020-04-20 00:00:00","Что можно и нельзя делать 20 апреля в Акулинин день"
"https://www.pressherald.com/2020/04/19/a-centuries-old-fermented-asian-flavoring-is-finding-fans-in-maine/","","2020-04-19 09:30:00","A centuries - old fermented Asian flavoring is finding fans in Maine"
"https://www.effinghamradio.com/2020/04/19/america-ordering-wide-range-of-food-during-coronavirus-pandemic/","","2020-04-19 16:00:00","America Ordering Wide Range Of Food During Coronavirus Pandemic"
"https://www.pressherald.com/2020/04/19/the-mosques-will-likely-be-off-limits-but-ramadan-and-iftar-go-on/","","2020-04-19 09:00:00","The mosques will likely be off limits , but Ramadan , and iftar , go on"
"https://www.nytimes.com/2020/04/19/briefing/coronavirus-testing-fiona-apple.html","https://www.nytimes.com/2020/04/19/briefing/coronavirus-testing-fiona-apple.amp.html","2020-04-19 11:15:00","Coronavirus , Testing , Fiona Apple : Your Weekend Briefing"
"https://www.palmbeachdailynews.com/entertainment/20200418/coronavirus-in-florida-trevini-restaurant-tweaks-takeout-menu","https://www.palmbeachdailynews.com/entertainment/20200418/coronavirus-in-florida-trevini-restaurant-tweaks-takeout-menu?template=ampart","2020-04-19 00:00:00","Coronavirus in Florida : Trevini restaurant tweaks takeout menu - Entertainment - Palm Beach Daily News"
"https://www.local10.com/news/local/2020/04/18/3-years-later-fort-lauderdale-restaurant-finds-husbands-wedding-ring/","https://www.local10.com/news/local/2020/04/18/3-years-later-fort-lauderdale-restaurant-finds-husbands-wedding-ring/?outputType=amp","2020-04-19 00:30:00","3 years later , Fort Lauderdale restaurant finds husband wedding ring"
"https://www.cnet.com/how-to/coronavirus-tips-15-practical-ways-to-stay-safe-when-you-go-out-in-public/","https://www.cnet.com/google-amp/news/coronavirus-tips-15-practical-ways-to-stay-safe-when-you-go-out-in-public/","2020-04-19 15:15:00","Coronavirus tips : 15 practical ways to stay safe when you go out in public"
"https://www.chron.com/news/article/Urban-farm-is-experimental-site-for-sister-garden-15210792.php","https://www.chron.com/news/amp/Urban-farm-is-experimental-site-for-sister-garden-15210792.php","2020-04-19 04:45:00","Urban farm is experimental site for sister garden in Ghana"
"https://www.sfgate.com/news/article/Urban-farm-is-experimental-site-for-sister-garden-15210792.php","https://www.sfgate.com/news/amp/Urban-farm-is-experimental-site-for-sister-garden-15210792.php","2020-04-19 04:30:00","Urban farm is experimental site for sister garden in Ghana"
"https://the-journal.com/articles/173958-durango-restaurants-prepare-meals-for-nurses-doctors-on-front-lines","https://the-journal.com/amp/173958-durango-restaurants-prepare-meals-for-nurses-doctors-on-front-lines","2020-04-19 15:45:00","Durango restaurants prepare meals for nurses , doctors on front lines"
"https://7days.ru/news/aleksandr-vasilev-mne-na-samom-dele-silno-povezlo.htm","//amp.7days.ru/news/aleksandr-vasilev-mne-na-samom-dele-silno-povezlo.htm","2020-04-19 13:00:00","Александр Васильев : « Мне на самом деле сильно повезло !» "
"https://www.ridus.ru/news/325143","https://www.ridus.ru/news/325143.amp","2020-04-19 22:45:00","Сотовая зараза : как коронавирус связан с сетями 5G"
"http://senalalternativa.com/noticias/esta-dieta-alta-en-antioxidantes-fortalece-sistema-inmunologico-de-adultos-mayores.html","","2020-04-19 22:45:00","Esta dieta alta en antioxidantes fortalece sistema inmunológico de adultos mayores – Señal Alternativa"
"https://www.diariocordoba.com/noticias/coronavirus/llega-momento-complicado-gestionar-volver-normalidad_1366126.html","https://www.diariocordoba.com/amp/noticias/cordobalocal/llega-momento-complicado-gestionar-volver-normalidad_1366126.html","2020-04-19 12:15:00","Luis Planas :  Llega un momento muy complicado de gestionar , volver a la normalidad  "
"https://www.irishtimes.com/life-and-style/travel/nature-nearby-10-ways-to-discover-and-explore-within-2km-of-home-1.4224124","https://www.irishtimes.com/life-and-style/travel/nature-nearby-10-ways-to-discover-and-explore-within-2km-of-home-1.4224124?mode=amp","2020-04-19 08:00:00","Nature nearby : 10 ways to discover and explore , within 2km of home"
"http://www.indexjournal.com/news/state/urban-farm-is-experimental-site-for-sister-garden-in-ghana/article_7405d84d-de3d-585a-bfc6-11a9b3466035.html","","2020-04-19 07:15:00","Urban farm is experimental site for sister garden in Ghana"
"https://www.nj.com/coronavirus/2020/04/garden-state-growers-unite-nj-farms-going-nonstop-to-provide-produce-during-coronavirus.html","https://www.nj.com/coronavirus/2020/04/garden-state-growers-unite-nj-farms-going-nonstop-to-provide-produce-during-coronavirus.html?outputType=amp","2020-04-19 13:30:00","Garden State growers unite ! N . J . farms  going nonstop  to provide produce during coronavirus . "
"https://lenta.ru/news/2020/04/20/funeral/","https://m.lenta.ru/news/2020/04/20/funeral/amp/","2020-04-20 00:00:00","Шесть человек сходили на похороны и умерли от коронавируса"
"https://www.cnet.com/news/best-produce-delivery-service-for-fresh-fruit-and-veggies-in-2020/","https://www.cnet.com/google-amp/news/best-produce-delivery-service-for-fresh-fruit-and-veggies-in-2020/","2020-04-19 18:00:00","Best produce delivery service"
"https://www.rp.pl/Spoleczenstwo/200419249-Papiez-Koptow-w-pustelni-sto-milionow-Egipcjan-w-bezruchu.html","","2020-04-19 13:30:00","Papież Koptów w pustelni , sto milionów Egipcjan w bezruchu"
"https://www.diariocordoba.com/noticias/cordobalocal/llega-momento-complicado-gestionar-volver-normalidad_1366126.html","https://www.diariocordoba.com/amp/noticias/cordobalocal/llega-momento-complicado-gestionar-volver-normalidad_1366126.html","2020-04-19 06:15:00"," « Llega un momento muy complicado de gestionar , volver a la normalidad » "
"https://aif.ua/health/cennyy_opyt_kievlyanka_rasskazala_kak_ee_semya_vylechilas_ot_koronavirusa","","2020-04-19 13:30:00","Ценный опыт . Киевлянка рассказала , как ее семья вылечилась от коронавируса"
"https://www.obantimes.co.uk/2020/04/19/facebook-group-breaks-new-ground-on-mull/","","2020-04-19 13:45:00","Facebook group breaks new ground on Mull"
"https://www.lmtonline.com/news/article/Urban-farm-is-experimental-site-for-sister-garden-15210792.php","https://www.lmtonline.com/news/amp/Urban-farm-is-experimental-site-for-sister-garden-15210792.php","2020-04-19 04:45:00","Urban farm is experimental site for sister garden in Ghana"
"http://jornaldeangola.sapo.ao/opiniao/a-janela-indiscreta-da-quarentena-i-1","","2020-04-19 09:15:00","A Janela Indiscreta da Quarentena ... ( I ) | Opinião | Jornal de Angola"
"http://jornaldeangola.sapo.ao/opiniao/artigos/a-janela-indiscreta-da-quarentena-i","","2020-04-19 07:15:00","A Janela Indiscreta da Quarentena ... ( I ) | Artigos | Opinião | Jornal de Angola"
"https://newizv.ru/article/general/19-04-2020/mihail-krutihin-rossiya-tehnicheski-ne-smozhet-sokratit-dobychu-nefti","https://amp.newizv.ru/article/general/19-04-2020/mihail-krutihin-rossiya-tehnicheski-ne-smozhet-sokratit-dobychu-nefti","2020-04-19 17:45:00","Михаил Крутихин : « Россия технически не сможет сократить добычу нефти » "
"https://kresy.pl/publicystyka/koronawirus-dobilby-bialoruska-gospodarke/","","2020-04-19 20:15:00","Koronawirus dobiłby białoruską gospodarkę"
"https://www.thesun.co.uk/money/11424708/get-most-out-of-dishwasher/","https://www.thesun.co.uk/money/11424708/get-most-out-of-dishwasher/amp/","2020-04-19 03:15:00","From washing make - up brushes to dog toys get the most out of your dishwasher with these clever cleaning hacks – The Sun"
"https://www.eldiariodelarepublica.com/nota/2020-4-19-9-18-0-la-cuarentena-no-es-obstaculo-para-producir-frutas-y-hortalizas","https://www.eldiariodelarepublica.com/nota/2020-4-19-9-18-0-la-cuarentena-no-es-obstaculo-para-producir-frutas-y-hortalizas/amp","2020-04-19 13:45:00","La cuarentena no es obstáculo para producir frutas y hortalizas"
"https://www.dailymail.co.uk/femail/article-8234977/Desperately-happy-housewives.html","https://www.dailymail.co.uk/femail/article-8234977/amp/Desperately-happy-housewives.html","2020-04-19 23:00:00","Desperately happy housewives ! "
"https://www.glasgowtimes.co.uk/news/18382229.times-takeaway-sunday-night-feast-feels-like-real-luxury-lockdown/","https://www.glasgowtimes.co.uk/news/18382229.amp/","2020-04-19 04:30:00","Times Takeaway : Sunday night feast feels like a real luxury during lockdown"
"https://www.kommersant.ru/doc/4322565","https://www.kommersant.ru/amp/4322565","2020-04-19 23:00:00","Самоизоляция по - приморски"
"https://thefederalist.com/2020/04/19/what-i-learned-from-nursing-my-husband-through-covid-19/","","2020-04-19 12:15:00","What I Learned From Nursing My Husband Through COVID - 19"
"https://www.lefigaro.fr/voyages/huit-merveilles-a-deguster-absolument-a-hanoi-temple-de-la-street-food-vietnamienne-20200419","https://amp.lefigaro.fr/voyages/huit-merveilles-a-deguster-absolument-a-hanoi-temple-de-la-street-food-vietnamienne-20200419","2020-04-19 08:00:00","Huit merveilles à déguster absolument à Hanoï , temple de la street food vietnamienne"
"https://www.theolivepress.es/spain-news/2020/04/19/castaway-cooking-this-chicken-ham-and-bean-stew-is-an-homage-to-the-sierra-nevada-mountains-writes-british-chef-stranded-in-spain-due-to-covid-19/","https://www.theolivepress.es/spain-news/2020/04/19/castaway-cooking-this-chicken-ham-and-bean-stew-is-an-homage-to-the-sierra-nevada-mountains-writes-british-chef-stranded-in-spain-due-to-covid-19/amp/","2020-04-19 15:30:00","CASTAWAY COOKING : This chicken , ham and bean stew is an homage to the Sierra Nevada mountains , writes British chef stranded in Spain due to COVID - 19"
"https://infotel.ca/inwine/recipe-bc-asparagus-season-has-begun-celebrate-with-3-delicious-recipes/it72402","","2020-04-19 03:15:00","RECIPE : B . C . asparagus season has begun , celebrate with 3 delicious recipes - InfoNews"
"https://www.countypress.co.uk/news/18387235.ristorante-michelangelo-masterpiece-delivered-door/","","2020-04-19 15:30:00","Ristorante Michelangelo : A masterpiece delivered to our door"
"https://www.leinsterleader.ie/news/home/535971/in-the-garden-with-jo-the-garden-show-must-go-on.html","","2020-04-19 11:30:00","In The Garden with Jo : The garden show must go on ! "
"https://nv.ua/biz/experts/kak-biznesu-vyzhit-v-karantin-ot-finansov-do-komandy-shest-sovetov-50083043.html","https://nv.ua/amp/kak-biznesu-vyzhit-v-karantin-ot-finansov-do-komandy-shest-sovetov-50083043.html","2020-04-19 10:00:00","Как бизнесу выжить в карантин от финансов до команды шесть советов / НВ"
"https://www.wired.co.uk/article/instagram-ads-gadgets","","2020-04-19 05:30:00","I bought everything I saw in Instagram ads for a month"
"https://thetandd.com/news/state-and-regional/urban-farm-is-experimental-site-for-sister-garden-in-ghana/article_cb038a5b-ebe1-5511-b0c1-56d59005aa73.html","","2020-04-19 04:45:00","Urban farm is experimental site for sister garden in Ghana"
"https://www.diariodesevilla.es/rastrodelafama/partidaria-colegios-ensene-cultura-toreo_0_1456654596.html","https://m.diariodesevilla.es/rastrodelafama/partidaria-colegios-ensene-cultura-toreo_0_1456654596.amp.html","2020-04-19 01:30:00","ANA ISABEL MORENO | Taurina  Soy partidaria de que en los colegios se enseñe cultura y el toreo lo es  "
"http://dbsjeyaraj.com/dbsj/archives/68491","","2020-04-19 07:30:00","Will all the good done by the nation health sector specialists in containing the spread of the covid virus be undone by politicians and their racist acolytes in law enforcement and media ? "
"http://cityfarmer.info/2020/04/19/","","2020-04-19 15:00:00","2020 April 19 City Farmer News"
"https://www.vrn.kp.ru/daily/27119/4201163/","https://amp.kp.ru/daily/27119/4201163/","2020-04-19 03:45:00","Пасха в России : У храмов дежурила полиция , но верующих не штрафовали"
"http://www.lankaweb.com/news/items/2020/04/18/its-time-we-returned-to-wedakama-and-ayurveda-to-fight-covid-19/comment-page-1/","","2020-04-19 19:15:00","LankaWeb – It time we returned to Wedakama and Ayurveda to fight COVID - 19"
"https://www.newsandsentinel.com/opinion/local-columns/2020/04/holidays-without-family-during-coronavirus/","","2020-04-19 05:45:00","Holidays without family during coronavirus | News , Sports , Jobs"
"https://www.lancasterfarming.com/news/associated_press/urban-farm-is-experimental-site-for-sister-garden-in-ghana/article_2f127b02-1e2a-5a26-88c9-4cfa46997ee5.html","","2020-04-19 06:00:00","Urban farm is experimental site for sister garden in Ghana"
"https://from-ua.com/news/544035-bolshoi-lichnii-goroskop-znakov-zodiaka-na-god.html","","2020-04-19 20:15:00","Большой личный гороскоп Знаков Зодиака на год"
"https://wiadomosci.wp.pl/wysyp-fake-newsow-nt-koronawirusa-ekspert-radzi-jak-szukac-prawdziwych-informacji-w-sieci-6501680958457473v","","2020-04-19 20:15:00","Wysyp fake newsów nt . koronawirusa . Ekspert radzi , jak szukać prawdziwych informacji w sieci"
"http://dailyexpress.com.my/read/3662/flower-power-in-urban-greening/","","2020-04-19 09:15:00","Flower power in urban greening | Daily Express Online - Sabah Leading News Portal"
"http://lratvakan.com/news/849697.html","","2020-04-19 11:30:00","Какой праздник сегодня , 20 апреля | Новости Армении Сегодня"
"https://www.dgabc.com.br/Noticia/3396455/olivio-jekupe-pela-primeira-vez-na-historia-os-indios-estao-na-frente-dos-brancos","","2020-04-19 11:00:00","Olívio Jekupé :  Pela primeira vez na história , os índios estão na frente dos brancos  - Diário do Grande ABC"
"http://thefacts.com/living/article_e2e7e7a1-4519-58c7-bf3c-a5cd344533f6.html","","2020-04-19 07:45:00","CONVERSATIONS WITH GIN : A full tummy makes two people feel good"
"https://ifp.co.in/we-shall-not-starve-keeping-the-tradition-of-humanity-alive/","","2020-04-19 11:45:00","Imphal Free Press"
"http://www.servindi.org/actualidad-opinion/17/04/2020/que-hacer-recomendaciones-frente-la-crisis-de-la-covid-19-en-las","","2020-04-19 02:30:00"," ¿ Qué hacer desde las comunidades ? Recomendaciones frente a la crisis | Servindi - Servicios de Comunicación Intercultural"
"https://www.newportbeachindy.com/newport-restaurants-survive-thrive-and-give-back-during-covid-crisis/","","2020-04-19 21:15:00","Newport Restaurants Survive , Thrive and Give Back During COVID Crisis"
"http://www.severinform.ru/?page=news&pr=5&date=19-04-2020","","2020-04-19 21:15:00","Новости Северо - Запада - Новости дня / 19 - 04 - 2020 / "
"http://kavpolit.com/blogs/abdulkhabirov/38396/","","2020-04-19 07:15:00","Магомед Абдулхабиров : Восемь уроков в связи с коронавирусом"
