URL,MobileURL,Date,Title
"https://www.thejakartapost.com/news/2020/02/10/30-chinese-workers-under-quarantine-in-n-sulawesi-after-returning-from-china.html","https://www.thejakartapost.com/amp/news/2020/02/10/30-chinese-workers-under-quarantine-in-n-sulawesi-after-returning-from-china.html","2020-02-10 04:00:00","30 Chinese workers under quarantine in N . Sulawesi after returning from China"
"https://www.globalsecurity.org/security/library/news/2020/02/sec-200210-pdo03.htm","","2020-02-10 12:15:00","China mask production recovering as work resumption quickens"
"http://www.china.org.cn/business/2020-02/10/content_75688568.htm","","2020-02-10 01:45:00","China mask production recovering as work resumption quickens"
"http://english.sina.com/news/2020-02-10/detail-iimxxstf0169615.shtml","","2020-02-10 05:15:00","China software , IT service sector expands robustly in 2019 - 抓站 News"
"https://www.elimpulso.com/2020/02/10/xi-jinping-reaparecio-con-una-mascara-para-pedir-medidas-firmes-contra-el-coronavirus/","//www.elimpulso.com/2020/02/10/xi-jinping-reaparecio-con-una-mascara-para-pedir-medidas-firmes-contra-el-coronavirus/amp/","2020-02-10 23:30:00","Xi Jinping reapareció con una mascara para pedir medidas firmes contra el coronavirus"
"https://lta.reuters.com/fotos/articulo/top-photos-of-the-day-idUSRTS31J4C","","2020-02-10 15:30:00","Top Photos of the Day | Reuters . com"
"https://jp.reuters.com/news/picture/top-photos-of-the-day-idJPRTS31J4C","","2020-02-10 15:30:00","Top Photos of the Day | jp . reuters . com"
"https://uk.reuters.com/news/picture/top-photos-of-the-day-idUKRTS31J4C","","2020-02-10 12:30:00","Top Photos of the Day | Reuters . com"
"https://www.reuters.com/news/picture/top-photos-of-the-day-idUSRTS31J4C","https://mobile.reuters.com/news/picture/top-photos-of-the-day-idUSRTS31J4C","2020-02-10 12:45:00","Top Photos of the Day | Reuters . com"
"https://in.reuters.com/news/picture/top-photos-of-the-day-idUSRTS31J4C","","2020-02-10 12:45:00","Top Photos of the Day | Reuters . com"
"https://de.reuters.com/news/picture/top-photos-of-the-day-idUKRTS31J4C","","2020-02-10 13:15:00","Top Photos of the Day | Reuters . com"
"https://glavnoe.ua/news/n357016938-koronavirus-obnaruzhili-u-vtorogo-ukrainca-na-diamond-princess","https://m.glavnoe.ua/amp/n357016938-koronavirus-obnaruzhili-u-vtorogo-ukrainca-na-diamond-princess","2020-02-10 13:15:00","Коронавирус обнаружили у второго украинца на Diamond Princess"
"https://www.fox7austin.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce","https://www.fox7austin.com/news/illinois-suspects-enter-walmart-with-caution-i-have-the-coronavirus-sign-spray-lysol-on-produce.amp","2020-02-10 20:15:00","Illinois suspects enter Walmart with  Caution I have the Coronaviru sign , spray Lysol on produce"
"https://www.independent.co.uk/news/world/asia/coronavirus-incubation-period-symptoms-china-sars-length-days-time-a9326591.html","https://www.independent.co.uk/news/world/asia/coronavirus-incubation-period-symptoms-china-sars-length-days-time-a9326591.html?amp","2020-02-10 13:45:00","Coronavirus could have incubation period of 24 days 10 days longer than previously thought"
"https://tsn.ua/auto/news/tesla-zapustila-gigafactory-u-kitayi-nezvazhayuchi-na-koronavirus-1488738.html","","2020-02-10 09:00:00","Tesla запустила Gigafactory в Китаї , незважаючи на коронавірус . Фото - Новини"
"https://www.independent.co.uk/news/world/americas/coronavirus-cruise-ship-japan-americans-death-toll-latest-princess-diamond-a9328096.html","https://www.independent.co.uk/news/world/americas/coronavirus-cruise-ship-japan-americans-death-toll-latest-princess-diamond-a9328096.html?amp","2020-02-10 19:30:00","Coronavirus : More than 20 Americans test positive for deadly virus on cruise ship"
"https://www.independent.co.uk/news/world/asia/coronavirus-missing-journalist-chen-qiushi-china-wuhan-quarantine-a9327246.html","https://www.independent.co.uk/news/world/asia/coronavirus-missing-journalist-chen-qiushi-china-wuhan-quarantine-a9327246.html?amp","2020-02-10 14:30:00","Coronavirus : Citizen journalist reported missing by family while reporting on outbreak"
