URL,MobileURL,Date,Title
"https://www.pulzo.com/vivir-bien/que-es-coronavirus-que-mitos-que-hay-alrededor-virus-PP840208","https://www.pulzo.com/amp/vivir-bien/que-es-coronavirus-que-mitos-que-hay-alrededor-virus-PP840208","2020-02-05 01:45:00","Lavar la nariz con solución salina no evita el coronavirus y más dudas que resolvió OMS"
"https://abc7chicago.com/5901497/","https://abc7chicago.com/amp/5901497","2020-02-05 00:45:00","Battle to stop coronavirus could impact US economy"
"https://www.bfm.ru/news/435839","https://www.bfm.ru/amp/news/435839","2020-02-05 18:30:00","В магазинах Приморья снова появились китайские овощи"
"http://talks.su/news/v-rossiyskoy-federacii-ne-budet-deficita-chesnoka-iz-za-20200205/","","2020-02-05 11:30:00","В Российской Федерации не будет дефицита чеснока из - за коронавируса в Поднебесной"
"http://www.interfax-russia.ru/special.asp?sec=1735&id=1102290","","2020-02-05 15:30:00","Спецпроекты - Interfax - Russia"
"https://www.timesnownews.com/india/article/ignore-baseless-coronavirus-messages-maharashtra-health-minister-says-reiterating-whos-infodemic-alert/550053","https://www.timesnownews.com/amp/india/article/ignore-baseless-coronavirus-messages-maharashtra-health-minister-says-reiterating-whos-infodemic-alert/550053","2020-02-05 19:45:00","Ignore baseless coronavirus messages : Maharashtra Health Minister says , reiterating WHO  infodemic  alert"
"https://www.iflscience.com/health-and-medicine/china-threatens-people-spreading-rumors-about-coronavirus-with-jail-time/","https://amp.iflscience.com/health-and-medicine/china-threatens-people-spreading-rumors-about-coronavirus-with-jail-time/","2020-02-05 09:15:00","China Threatens People Spreading Rumors About Coronavirus With Jail Time"
"http://talks.su/news/dvoe-grazhdan-rossii-okazalis-na-yaponskom-laynere-gde-20200205/","","2020-02-05 06:30:00","Двое граждан России оказались на японском лайнере , где зафиксирован коронавирус"
"https://ria.ru/20200205/1564261933.html","https://ria.ru/amp/20200205/1564261933.html","2020-02-05 00:45:00","  Маленький принц  и  1984  попали в читательский топ десятилетия"
"http://echospb.ru/2020/02/05/koronavirus-mozhet-vizvat-nedostatok-chesnoka-v-rossiyskoy/","","2020-02-05 14:30:00","Коронавирус может вызвать недостаток чеснока в Российской Федерации"
"https://gorod55.ru/news/society/05-02-2020/kak-znahari-i-apteki-zarabatyvayut-na-strahe-byt-zarazhennym-koronavirusom","https://amp.gorod55.ru/news/society/05-02-2020/kak-znahari-i-apteki-zarabatyvayut-na-strahe-byt-zarazhennym-koronavirusom","2020-02-05 16:30:00","Как знахари и аптеки зарабатывают на страхе быть зараженным коронавирусом ? "
"https://ua.korrespondent.net/tech/medicine/4190271-koronavirus-iz-knr-ostanni-novyny-do-5-luitoho","https://korrespondent.net/amp/4190271-koronavirus-iz-knr-ostanni-novyny-do-5-luitoho","2020-02-05 12:15:00","Коронавірус із КНР . Останні новини до 5 лютого"
"https://www.ibtimes.com/china-coronavirus-update-hubei-reports-3156-new-cases-65-deaths-1-night-2916093","https://www.ibtimes.com/china-coronavirus-update-hubei-reports-3156-new-cases-65-deaths-1-night-2916093?amp=1","2020-02-05 10:00:00","China Coronavirus Update : Hubei Reports 3 , 156 New Cases , 65 Deaths In 1 Night"
"http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=251905","","2020-02-05 09:15:00","News View"
"https://www.facenews.ua/columns/2020/332256/","https://www.facenews.ua/columns/2020/332256/amp.html","2020-02-05 10:00:00","Почему выборы на Донбассе невозможны | FaceNews . ua : новости Украины"
"https://www.straitstimes.com/asia/se-asia/coronavirus-indonesia-to-temporarily-halt-live-animal-imports-from-china","","2020-02-05 04:00:00","Coronavirus : Indonesia to suspend live animal imports from China"
"https://www.telegraph.co.uk/global-health/climate-and-people/coronavirus-myths-fact-checking-bogus-health-advice-plaguing/","https://www.telegraph.co.uk/global-health/climate-and-people/coronavirus-myths-fact-checking-bogus-health-advice-plaguing/amp/","2020-02-05 13:30:00","Coronavirus myths : fact - checking the bogus health advice plaguing the internet"
"https://www.bbc.com/news/health-51386894","https://www.bbc.com/news/amp/health-51386894","2020-02-05 16:45:00","Coronavirus : Five things you need to know"
"https://www.thechronicle.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:45:00","Map reveals unsettling coronavirus trend"
"https://www.bbc.co.uk/news/health-51386894","https://www.bbc.co.uk/news/amp/health-51386894","2020-02-05 17:30:00","Coronavirus : Five things you need to know"
"https://www.news.com.au/technology/online/social/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259","https://amp.news.com.au/technology/online/social/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259","2020-02-05 15:45:00","Coronavirus map : How misinformation about virus spread"
"https://korrespondent.net/tech/medicine/4190271-koronavyrus-yz-knr-poslednye-novosty-k-5-fevralia","https://korrespondent.net/amp/4190271-koronavyrus-yz-knr-poslednye-novosty-k-5-fevralia","2020-02-05 12:30:00","Коронавирус из КНР . Последние новости к 5 февраля"
"https://www.infox.ru/news/283/230381-ogranicenie-postavok-produktov-i-tovarov-iz-za-virusa-vzvintit-ceny-ekonomist","https://m.infox.ru/news/283/230381-ogranicenie-postavok-produktov-i-tovarov-iz-za-virusa-vzvintit-ceny-ekonomist/amp","2020-02-05 00:45:00","Ограничение поставок продуктов и товаров из - за вируса взвинтит цены"
"https://www.qt.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 21:15:00","Map reveals unsettling coronavirus trend"
"https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12306448","","2020-02-05 21:00:00","Map shows how quickly panic spread as coronavirus cases confirmed"
"https://fr.allafrica.com/stories/202002050310.html","","2020-02-05 10:15:00","Burkina Faso : Coronavirus - 313 morts à Wuhan , Li Jian rassure à Ouaga"
"https://www.northernstar.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 19:15:00","Map reveals unsettling coronavirus trend"
"https://www.globalsecurity.org/security/library/news/2020/02/sec-200204-pdo04.htm","","2020-02-05 10:00:00","China endeavors to ensure supply of masks , necessities amid epidemic"
"https://en.tempo.co/read/1303766/govt-ensures-normal-operation-of-cargo-shipping-from-and-to-china","https://engteco_news.tempo.co/amp/1303766/govt-ensures-normal-operation-of-cargo-shipping-from-and-to-china","2020-02-05 09:00:00","Govt Ensures Normal Operation of Cargo Shipping from and to China"
"https://www.geelongadvertiser.com.au/news/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259?nk=64241e054ff136e6d86bb69779b2aff5-1580927612","https://amp.geelongadvertiser.com.au/news/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259","2020-02-05 18:45:00","Coronavirus map : How misinformation about virus spread"
"https://www.popmech.ru/science/545504-bez-paniki-mozhno-li-uberechsya-ot-koronavirusa/","https://www.popmech.ru/science/545504-bez-paniki-mozhno-li-uberechsya-ot-koronavirusa/amp/","2020-02-05 07:45:00","Все , что нужно о китайском коронавирусе 2019 - nCoV | Журнал Популярная Механика"
"https://charter97.org/ru/news/2020/2/5/364807/","https://amp.charter97.org/ru/news/2020/2/5/364807/","2020-02-05 10:45:00","Авось с чесноком"
"http://www.interfax.com/news.asp?y=2020&m=2&d=5&pg=9","","2020-02-05 17:45:00","Interfax news - Interfax"
"http://www.interfax.com/news.asp?y=2020&m=2&d=5&pg=8","","2020-02-05 17:45:00","Interfax news - Interfax"
"https://www.elconfidencialdigital.com/articulo/politica/condiciones-sanchez-verse-torra-bandera-flores-delegacion/20200204202435138146.html","https://www.elconfidencialdigital.com/articulo/politica/condiciones-sanchez-verse-torra-bandera-flores-delegacion/20200204202435138146.amp.html","2020-02-05 02:15:00","Las tres condiciones de Sánchez para verse con Torra"
"https://www.ipswichadvertiser.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 21:00:00","Map reveals unsettling coronavirus trend"
"https://www.noosanews.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:45:00","Map reveals unsettling coronavirus trend"
"https://www.coolum-news.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 21:30:00","Map reveals unsettling coronavirus trend"
"https://www.coffscoastadvocate.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 21:15:00","Map reveals unsettling coronavirus trend"
"https://www.byronnews.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:15:00","Map reveals unsettling coronavirus trend"
"https://www.gattonstar.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:15:00","Map reveals unsettling coronavirus trend"
"https://www.frasercoastchronicle.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:15:00","Map reveals unsettling coronavirus trend"
"https://www.cqnews.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:00:00","Map reveals unsettling coronavirus trend"
"https://www.echonews.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:30:00","Map reveals unsettling coronavirus trend"
"https://www.whitsundaytimes.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:30:00","Map reveals unsettling coronavirus trend"
"https://www.themorningbulletin.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 20:30:00","Map reveals unsettling coronavirus trend"
"https://www.centraltelegraph.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 19:30:00","Map reveals unsettling coronavirus trend"
"https://www.gympietimes.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 19:30:00","Map reveals unsettling coronavirus trend"
"https://www.tweeddailynews.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 19:30:00","Map reveals unsettling coronavirus trend"
"https://www.dailyexaminer.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 19:15:00","Map reveals unsettling coronavirus trend"
"https://www.warwickdailynews.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 19:45:00","Map reveals unsettling coronavirus trend"
"https://www.gladstoneobserver.com.au/news/map-reveals-unsettling-coronavirus-trend/3937697/","","2020-02-05 19:45:00","Map reveals unsettling coronavirus trend"
"https://www.townsvillebulletin.com.au/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259?nk=383e25dcd3db256b1fa261bc255597ac-1580923047","https://amp.townsvillebulletin.com.au/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259","2020-02-05 17:30:00","Coronavirus map : How misinformation about virus spread"
"https://www.cairnspost.com.au/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259?nk=09f87bca5f24de8d8c8b7ff5cfede999-1580916832","https://amp.cairnspost.com.au/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259","2020-02-05 15:45:00","Coronavirus map : How misinformation about virus spread"
"https://www.ntnews.com.au/news/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259?nk=7b555a5e6352bc1d304cbb34fe84614f-1580915927","https://amp.ntnews.com.au/news/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259","2020-02-05 15:30:00","Coronavirus map : How misinformation about virus spread"
"https://www.cairnspost.com.au/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259?nk=6f979e33ca10bf878b11c52c6cae1503-1580921333","https://amp.cairnspost.com.au/map-shows-how-quickly-panic-spread-as-coronavirus-cases-confirmed/news-story/19a70ddc0d8313e6a9828ed4c339b259","2020-02-05 17:00:00","Coronavirus map : How misinformation about virus spread"
"http://www.newstoday.com.bd/index.php?option=details&news_id=2557884&date=2020-02-06","","2020-02-05 17:45:00","Coronavirus casts shadows on economy globally"
"https://www.forsythnews.com/opinion/adlen-robinson/adlen-robinson-boost-your-immune-system-prevent-flu/","","2020-02-05 06:45:00","Adlen Robinson : Boost your immune system , prevent the flu"
"https://www.izh.kp.ru/daily/27087/4159641/","https://amp.izh.kp.ru/daily/27087/4159641/","2020-02-05 00:00:00","3 миллиона штук в день : из - за коронавируса в Ижевске выросло производство медицинских масок"
"https://dnes.dir.bg/comments/koronavirusat-podatliv-na-dezinfektanti-umira-mnogo-barzo-ot-spirt","https://m.dir.bg/dnes/comments/koronavirusat-podatliv-na-dezinfektanti-umira-mnogo-barzo-ot-spirt","2020-02-05 09:30:00","Коментари - Коронавирусът - податлив на дезинфектанти , умира много бързо от спирт"
