URL,MobileURL,Date,Title
"https://www.sott.net/article/430503-Medicinal-foods-and-beverages-protect-against-coronavirus-research-suggests","","2020-03-11 00:15:00","Medicinal foods and beverages protect against coronavirus , research suggests -- Health & Wellness -- Sott . net"
"https://www.independent.ie/world-news/coronavirus/coronavirus-fact-check-from-masks-to-mortality-rates-how-to-separate-fact-from-fiction-39034910.html","https://amp.independent.ie/world-news/coronavirus/coronavirus-fact-check-from-masks-to-mortality-rates-how-to-separate-fact-from-fiction-39034910.html","2020-03-11 10:15:00","Coronavirus fact check : From masks to mortality rates - how to separate fact from fiction"
"https://www.telegraphindia.com/health/there-are-more-myths-floating-around-about-covid-19-than-the-coronavirus-itself/cid/1752564","https://www.telegraphindia.com/amp/health/there-are-more-myths-floating-around-about-covid-19-than-the-coronavirus-itself/cid/1752564","2020-03-11 10:00:00","There are more myths floating around about COVID - 19 than the coronavirus itself"
"https://www.independent.ie/world-news/coronavirus/coronavirus-fact-check-from-masks-to-morality-rates-how-to-separate-fact-from-fiction-39034910.html","https://amp.independent.ie/world-news/coronavirus/coronavirus-fact-check-from-masks-to-morality-rates-how-to-separate-fact-from-fiction-39034910.html","2020-03-11 05:30:00","Coronavirus fact check : From masks to morality rates - how to separate fact from fiction"
"https://www.eldiariodechihuahua.mx/internacional/los-6-mitos-que-no-debes-de-creer-sobre-el-coronavirus-20200311-1638559.html","https://www.eldiariodechihuahua.mx/internacional/amp/los-6-mitos-que-no-debes-de-creer-sobre-el-coronavirus-20200311-1638559.html","2020-03-11 20:00:00","Los 6 mitos que no debes de creer sobre el coronavirus"
"https://www.eldiariodechihuahua.mx/internacional/los-6-mitos-que-no-debes-creer-sobre-el-coronavirus-20200311-1638559.html","https://www.eldiariodechihuahua.mx/internacional/amp/los-6-mitos-que-no-debes-creer-sobre-el-coronavirus-20200311-1638559.html","2020-03-11 23:00:00","Los 6 mitos que no debes creer sobre el coronavirus"
"https://myrepublica.nagariknetwork.com/news/govt-urges-public-not-to-go-after-rumour-but-verify-information/","https://myrepublica.nagariknetwork.com/amp/govt-urges-public-not-to-go-after-rumour-but-verify-information/","2020-03-11 16:30:00","Govt urges public not to go after rumour but verify information"
"https://slobodnadalmacija.hr/mozaik/gastro/porazite-viruse-juhom-za-ovaj-izvrstan-recept-koriste-se-cak-52-cesnja-necete-zaudarati-a-uzivat-cete-u-okusu-priprema-krece-neocekivanim-detaljem-1008318","","2020-03-11 12:00:00","Slobodna Dalmacija - Ova juha ima najjače adute za moćnu zaštitu od virusa ! Obožavat ćete je , jer je i okus senzacionalan , a priprema kreće neočekivanim detaljem"
"https://www.thetelegraph.com/news/article/Coronavirus-outbreak-brings-out-scams-15120694.php","","2020-03-11 16:30:00","Coronavirus outbreak brings out scams"
"https://www.actualno.com/useful/10-dokazani-polzi-za-zdraveto-ot-chesyna-news_1441271.html","https://www.actualno.com/amp/10-dokazani-polzi-za-zdraveto-ot-chesyna-news_1441271.html","2020-03-11 12:45:00","10 доказани ползи за здравето от чесъна"
"https://www.actualno.com/health/10-dokazani-polzi-za-zdraveto-ot-chesyna-news_1441271.html","https://www.actualno.com/amp/10-dokazani-polzi-za-zdraveto-ot-chesyna-news_1441271.html","2020-03-11 09:30:00","10 доказани ползи за здравето от чесъна"
